65519,11,65532,63507,18,65444,0,0,0,,,,0,0,0,,,,86723,4347.7426,12039.0941,0,N 43° 47.7426',43,47.7426,W 120° 39.0941',120,39.0941
65507,13,65531,63488,7,65463,0,0,0,,,,0,0,0,,,,86723,4347.7426,12039.0942,0,N 43° 47.7426',43,47.7426,W 120° 39.0942',120,39.0942
65497,14,0,63483,8,65477,0,0,0,,,,0,0,0,,,,86726,4347.7426,12039.0942,0,N 43° 47.7426',43,47.7426,W 120° 39.0942',120,39.0942
21,11,65532,63492,9,65459,0,0,0,,,,0,0,0,,,,86721,4347.7426,12039.0943,0,N 43° 47.7426',43,47.7426,W 120° 39.0943',120,39.0943
65481,10,65530,63506,34,65437,0,0,0,,,,0,0,0,,,,86730,4347.7425,12039.0944,0,N 43° 47.7425',43,47.7425,W 120° 39.0944',120,39.0944
28,15,65531,63492,10,65458,0,0,0,,,,0,0,0,,,,86726,4347.7425,12039.0944,0,N 43° 47.7425',43,47.7425,W 120° 39.0944',120,39.0944
33,12,65534,63497,4,65407,0,0,0,,,,0,0,0,,,,86728,4347.7425,12039.0944,0,N 43° 47.7425',43,47.7425,W 120° 39.0944',120,39.0944
65495,17,65530,63496,14,65410,0,0,0,,,,0,0,0,,,,86728,4347.7425,12039.0945,0,N 43° 47.7425',43,47.7425,W 120° 39.0945',120,39.0945
65489,17,65528,63490,27,65473,0,0,0,,,,0,0,0,,,,86725,4347.7425,12039.0945,0,N 43° 47.7425',43,47.7425,W 120° 39.0945',120,39.0945
65515,14,65533,63494,23,65478,0,0,0,,,,0,0,0,,,,86725,4347.7425,12039.0946,0,N 43° 47.7425',43,47.7425,W 120° 39.0946',120,39.0946
1,10,65531,63494,1,65454,0,0,0,,,,0,0,0,,,,86728,4347.7425,12039.0947,0,N 43° 47.7425',43,47.7425,W 120° 39.0947',120,39.0947
11,15,65531,63496,13,65464,0,0,0,,,,0,0,0,,,,86726,4347.7425,12039.0948,0,N 43° 47.7425',43,47.7425,W 120° 39.0948',120,39.0948
28,12,65533,63499,65533,65472,0,0,0,,,,0,0,0,,,,86728,4347.7426,12039.0949,0,N 43° 47.7426',43,47.7426,W 120° 39.0949',120,39.0949
65520,9,65531,63501,15,65438,0,0,0,,,,0,0,0,,,,86725,4347.7426,12039.095,0,N 43° 47.7426',43,47.7426,W 120° 39.0950',120,39.095
0,27,1,63494,49,65456,0,0,0,,,,0,0,0,,,,86716,4347.7426,12039.0951,0,N 43° 47.7426',43,47.7426,W 120° 39.0951',120,39.0951
96,16,65280,63512,5,65427,0,0,0,,,,0,0,0,,,,86709,4347.7427,12039.0952,0,N 43° 47.7427',43,47.7427,W 120° 39.0952',120,39.0952
93,8,65530,63495,8,65391,0,0,0,,,,0,0,0,,,,86715,4347.7427,12039.0953,0,N 43° 47.7427',43,47.7427,W 120° 39.0953',120,39.0953
65484,14,65534,63500,16,65451,0,0,0,,,,0,0,0,,,,86719,4347.7427,12039.0953,0,N 43° 47.7427',43,47.7427,W 120° 39.0953',120,39.0953
14,11,65529,63488,20,65441,0,0,0,,,,0,0,0,,,,86723,4347.7428,12039.0954,0,N 43° 47.7428',43,47.7428,W 120° 39.0954',120,39.0954
47,14,65532,63495,22,65462,0,0,0,,,,0,0,0,,,,86727,4347.7428,12039.0954,0,N 43° 47.7428',43,47.7428,W 120° 39.0954',120,39.0954
26,14,65533,63499,9,65430,0,0,0,,,,0,0,0,,,,86730,4347.7429,12039.0955,0,N 43° 47.7429',43,47.7429,W 120° 39.0955',120,39.0955
65497,12,65532,63504,8,65449,0,0,0,,,,0,0,0,,,,86727,4347.7429,12039.0955,0,N 43° 47.7429',43,47.7429,W 120° 39.0955',120,39.0955
65519,13,65530,63506,19,65468,0,0,0,,,,0,0,0,,,,86728,4347.743,12039.0955,0,N 43° 47.7430',43,47.743,W 120° 39.0955',120,39.0955
38,9,65532,63524,99,65403,0,0,0,,,,0,0,0,,,,86728,4347.7431,12039.0955,0,N 43° 47.7431',43,47.7431,W 120° 39.0955',120,39.0955
65440,12,65531,63497,38,65449,0,0,0,,,,0,0,0,,,,86726,4347.7431,12039.0956,0,N 43° 47.7431',43,47.7431,W 120° 39.0956',120,39.0956
65488,13,65530,63496,38,65463,0,0,0,,,,0,0,0,,,,86729,4347.7432,12039.0956,0,N 43° 47.7432',43,47.7432,W 120° 39.0956',120,39.0956
65522,15,65530,63491,23,65496,0,0,0,,,,0,0,0,,,,86728,4347.7432,12039.0955,0,N 43° 47.7432',43,47.7432,W 120° 39.0955',120,39.0955
23,11,65529,63507,33,65443,0,0,0,,,,0,0,0,,,,86726,4347.7433,12039.0956,0,N 43° 47.7433',43,47.7433,W 120° 39.0956',120,39.0956
65516,16,65532,63493,27,65441,0,0,0,,,,0,0,0,,,,86729,4347.7433,12039.0956,0,N 43° 47.7433',43,47.7433,W 120° 39.0956',120,39.0956
65514,11,65530,63496,22,65450,0,0,0,,,,0,0,0,,,,86728,4347.7434,12039.0956,0,N 43° 47.7434',43,47.7434,W 120° 39.0956',120,39.0956
2,10,65530,63496,21,65441,0,0,0,,,,0,0,0,,,,86726,4347.7434,12039.0956,0,N 43° 47.7434',43,47.7434,W 120° 39.0956',120,39.0956
65518,12,65534,63493,10,65442,0,0,0,,,,0,0,0,,,,86730,4347.7435,12039.0957,0,N 43° 47.7435',43,47.7435,W 120° 39.0957',120,39.0957
65506,11,65532,63494,26,65467,0,0,0,,,,0,0,0,,,,86733,4347.7436,12039.0957,0,N 43° 47.7436',43,47.7436,W 120° 39.0957',120,39.0957
1,14,65532,63504,25,65419,0,0,0,,,,0,0,0,,,,86726,4347.7436,12039.0957,0,N 43° 47.7436',43,47.7436,W 120° 39.0957',120,39.0957
6,18,65533,63490,8,65475,0,0,0,,,,0,0,0,,,,86722,4347.7436,12039.0957,0,N 43° 47.7436',43,47.7436,W 120° 39.0957',120,39.0957
65525,14,65532,63500,18,65444,0,0,0,,,,0,0,0,,,,86727,4347.7437,12039.0958,0,N 43° 47.7437',43,47.7437,W 120° 39.0958',120,39.0958
14,7,65534,63494,9,65457,0,0,0,,,,0,0,0,,,,86715,4347.7437,12039.0958,0,N 43° 47.7437',43,47.7437,W 120° 39.0958',120,39.0958
65524,16,65534,63233,29,65425,0,0,0,,,,0,0,0,,,,86724,4347.7438,12039.0958,0,N 43° 47.7438',43,47.7438,W 120° 39.0958',120,39.0958
65505,11,65531,63495,23,65424,0,0,0,,,,0,0,0,,,,86725,4347.7438,12039.0958,0,N 43° 47.7438',43,47.7438,W 120° 39.0958',120,39.0958
65523,14,65534,63510,15,65431,0,0,0,,,,0,0,0,,,,86729,4347.7439,12039.0959,0,N 43° 47.7439',43,47.7439,W 120° 39.0959',120,39.0959
65514,15,65533,63497,25,65477,0,0,0,,,,0,0,0,,,,86728,4347.7439,12039.096,0,N 43° 47.7439',43,47.7439,W 120° 39.0960',120,39.096
65525,9,65530,63502,36,65445,0,0,0,,,,0,0,0,,,,86722,4347.7439,12039.096,0,N 43° 47.7439',43,47.7439,W 120° 39.0960',120,39.096
65500,6,65529,63523,20,65427,0,0,0,,,,0,0,0,,,,86718,4347.7439,12039.096,0,N 43° 47.7439',43,47.7439,W 120° 39.0960',120,39.096
1,8,65531,63504,7,65440,0,0,0,,,,0,0,0,,,,86716,4347.7439,12039.0961,0,N 43° 47.7439',43,47.7439,W 120° 39.0961',120,39.0961
29,16,65533,63508,27,65436,0,0,0,,,,0,0,0,,,,86723,4347.744,12039.0961,0,N 43° 47.7440',43,47.744,W 120° 39.0961',120,39.0961
6,16,65532,63496,14,65404,0,0,0,,,,0,0,0,,,,86725,4347.744,12039.0962,0,N 43° 47.7440',43,47.744,W 120° 39.0962',120,39.0962
65531,11,65530,63499,31,65463,0,0,0,,,,0,0,0,,,,86724,4347.744,12039.0962,0,N 43° 47.7440',43,47.744,W 120° 39.0962',120,39.0962
1,16,65532,63502,41,65418,0,0,0,,,,0,0,0,,,,86728,4347.744,12039.0963,0,N 43° 47.7440',43,47.744,W 120° 39.0963',120,39.0963
65509,7,65529,63484,11,65427,0,0,0,,,,0,0,0,,,,86726,4347.744,12039.0963,0,N 43° 47.7440',43,47.744,W 120° 39.0963',120,39.0963
2,11,65530,63491,17,65454,0,0,0,,,,0,0,0,,,,86724,4347.7441,12039.0964,0,N 43° 47.7441',43,47.7441,W 120° 39.0964',120,39.0964
65525,14,65533,63497,2,65463,0,0,0,,,,0,0,0,,,,86723,4347.7441,12039.0965,0,N 43° 47.7441',43,47.7441,W 120° 39.0965',120,39.0965
65525,13,65534,63495,65522,65470,0,0,0,,,,0,0,0,,,,86720,4347.7441,12039.0964,0,N 43° 47.7441',43,47.7441,W 120° 39.0964',120,39.0964
16,14,65532,63510,23,65434,0,0,0,,,,0,0,0,,,,86723,4347.7441,12039.0965,0,N 43° 47.7441',43,47.7441,W 120° 39.0965',120,39.0965
65521,13,65533,63493,33,65428,0,0,0,,,,0,0,0,,,,86719,4347.7441,12039.0965,0,N 43° 47.7441',43,47.7441,W 120° 39.0965',120,39.0965
65469,6,65529,63491,1,65445,0,0,0,,,,0,0,0,,,,86716,4347.7441,12039.0965,0,N 43° 47.7441',43,47.7441,W 120° 39.0965',120,39.0965
65495,14,65534,63499,10,65473,0,0,0,,,,0,0,0,,,,86720,4347.7441,12039.0965,0,N 43° 47.7441',43,47.7441,W 120° 39.0965',120,39.0965
65525,16,65534,63496,22,65471,0,0,0,,,,0,0,0,,,,86717,4347.7441,12039.0965,0,N 43° 47.7441',43,47.7441,W 120° 39.0965',120,39.0965
14,12,65531,63495,15,65450,0,0,0,,,,0,0,0,,,,86724,4347.7441,12039.0964,0,N 43° 47.7441',43,47.7441,W 120° 39.0964',120,39.0964
65504,9,65531,63487,4,65446,0,0,0,,,,0,0,0,,,,86725,4347.7441,12039.0964,0,N 43° 47.7441',43,47.7441,W 120° 39.0964',120,39.0964
65489,12,65532,63490,16,65465,0,0,0,,,,0,0,0,,,,86720,4347.7441,12039.0964,0,N 43° 47.7441',43,47.7441,W 120° 39.0964',120,39.0964
65530,15,65530,63491,9,65463,0,0,0,,,,0,0,0,,,,86725,4347.7441,12039.0964,0,N 43° 47.7441',43,47.7441,W 120° 39.0964',120,39.0964
65527,12,65531,63496,65535,65456,0,0,0,,,,0,0,0,,,,86724,4347.7441,12039.0964,0,N 43° 47.7441',43,47.7441,W 120° 39.0964',120,39.0964
10,13,65534,63498,11,65453,0,0,0,,,,0,0,0,,,,86726,4347.7441,12039.0964,0,N 43° 47.7441',43,47.7441,W 120° 39.0964',120,39.0964
65522,15,65529,63501,16,65448,0,0,0,,,,0,0,0,,,,86724,4347.7442,12039.0965,0,N 43° 47.7442',43,47.7442,W 120° 39.0965',120,39.0965
65527,16,65530,63498,27,65455,0,0,0,,,,0,0,0,,,,86729,4347.7442,12039.0965,0,N 43° 47.7442',43,47.7442,W 120° 39.0965',120,39.0965
11,10,65528,63490,19,65460,0,0,0,,,,0,0,0,,,,86727,4347.7441,12039.0965,0,N 43° 47.7441',43,47.7441,W 120° 39.0965',120,39.0965
35,12,65533,63491,14,65430,0,0,0,,,,0,0,0,,,,86724,4347.7441,12039.0965,0,N 43° 47.7441',43,47.7441,W 120° 39.0965',120,39.0965
65525,11,65534,63495,17,65411,0,0,0,,,,0,0,0,,,,86723,4347.7441,12039.0965,0,N 43° 47.7441',43,47.7441,W 120° 39.0965',120,39.0965
65440,13,65532,63501,26,65418,0,0,0,,,,0,0,0,,,,86723,4347.7441,12039.0965,0,N 43° 47.7441',43,47.7441,W 120° 39.0965',120,39.0965
65505,13,65532,63493,24,65485,0,0,0,,,,0,0,0,,,,86728,4347.7441,12039.0965,0,N 43° 47.7441',43,47.7441,W 120° 39.0965',120,39.0965
27,14,65534,63498,10,65471,0,0,0,,,,0,0,0,,,,86724,4347.7441,12039.0965,0,N 43° 47.7441',43,47.7441,W 120° 39.0965',120,39.0965
37,16,65530,63491,22,65459,0,0,0,,,,0,0,0,,,,86725,4347.7441,12039.0965,0,N 43° 47.7441',43,47.7441,W 120° 39.0965',120,39.0965
65531,14,65533,63494,21,65430,0,0,0,,,,0,0,0,,,,86726,4347.7441,12039.0965,0,N 43° 47.7441',43,47.7441,W 120° 39.0965',120,39.0965
65512,16,65532,63493,4,65437,0,0,0,,,,0,0,0,,,,86727,4347.7441,12039.0965,0,N 43° 47.7441',43,47.7441,W 120° 39.0965',120,39.0965
65517,11,65530,63502,16,65465,0,0,0,,,,0,0,0,,,,86727,4347.744,12039.0964,0,N 43° 47.7440',43,47.744,W 120° 39.0964',120,39.0964
65528,13,65531,63497,12,65455,0,0,0,,,,0,0,0,,,,86723,4347.7441,12039.0964,0,N 43° 47.7441',43,47.7441,W 120° 39.0964',120,39.0964
65527,15,65533,63495,20,65450,0,0,0,,,,0,0,0,,,,86726,4347.7441,12039.0963,0,N 43° 47.7441',43,47.7441,W 120° 39.0963',120,39.0963
5,14,65531,63498,13,65434,0,0,0,,,,0,0,0,,,,86725,4347.7441,12039.0963,0,N 43° 47.7441',43,47.7441,W 120° 39.0963',120,39.0963
65514,15,65531,63495,22,65447,0,0,0,,,,0,0,0,,,,86717,4347.7441,12039.0962,0,N 43° 47.7441',43,47.7441,W 120° 39.0962',120,39.0962
65511,12,65531,63496,43,65441,0,0,0,,,,0,0,0,,,,86724,4347.7441,12039.0961,0,N 43° 47.7441',43,47.7441,W 120° 39.0961',120,39.0961
17,14,65530,63497,20,65453,0,0,0,,,,0,0,0,,,,86721,4347.744,12039.0961,0,N 43° 47.7440',43,47.744,W 120° 39.0961',120,39.0961
65523,11,65530,63497,15,65456,0,0,0,,,,0,0,0,,,,86724,4347.7441,12039.096,0,N 43° 47.7441',43,47.7441,W 120° 39.0960',120,39.096
65525,10,65530,63493,20,65449,0,0,0,,,,0,0,0,,,,86724,4347.7441,12039.096,0,N 43° 47.7441',43,47.7441,W 120° 39.0960',120,39.096
65527,11,65532,63494,10,65443,0,0,0,,,,0,0,0,,,,86723,4347.7441,12039.0959,0,N 43° 47.7441',43,47.7441,W 120° 39.0959',120,39.0959
65499,15,65533,63494,27,65451,0,0,0,,,,0,0,0,,,,86719,4347.7441,12039.0958,0,N 43° 47.7441',43,47.7441,W 120° 39.0958',120,39.0958
65510,13,65531,63503,41,65450,0,0,0,,,,0,0,0,,,,86710,4347.7441,12039.0957,0,N 43° 47.7441',43,47.7441,W 120° 39.0957',120,39.0957
65524,13,65531,63496,22,65453,0,0,0,,,,0,0,0,,,,86705,4347.7441,12039.0956,0,N 43° 47.7441',43,47.7441,W 120° 39.0956',120,39.0956
65477,12,65532,63504,11,65451,0,0,0,,,,0,0,0,,,,86717,4347.7441,12039.0955,0,N 43° 47.7441',43,47.7441,W 120° 39.0955',120,39.0955
65528,13,65531,63492,13,65465,0,0,0,,,,0,0,0,,,,86721,4347.7441,12039.0953,0,N 43° 47.7441',43,47.7441,W 120° 39.0953',120,39.0953
65513,15,65532,63494,3,65455,0,0,0,,,,0,0,0,,,,86718,4347.7441,12039.0952,0,N 43° 47.7441',43,47.7441,W 120° 39.0952',120,39.0952
8,14,65530,63501,25,65456,0,0,0,,,,0,0,0,,,,86714,4347.7441,12039.0951,0,N 43° 47.7441',43,47.7441,W 120° 39.0951',120,39.0951
65532,12,65531,63504,18,65448,0,0,0,,,,0,0,0,,,,86715,4347.7441,12039.095,0,N 43° 47.7441',43,47.7441,W 120° 39.0950',120,39.095
65515,12,65533,63490,12,65452,0,0,0,,,,0,0,0,,,,86719,4347.7441,12039.095,0,N 43° 47.7441',43,47.7441,W 120° 39.0950',120,39.095
65531,16,65531,63495,8,65449,0,0,0,,,,0,0,0,,,,86722,4347.7441,12039.0949,0,N 43° 47.7441',43,47.7441,W 120° 39.0949',120,39.0949
65522,15,65529,63492,12,65462,0,0,0,,,,0,0,0,,,,86724,4347.7441,12039.0949,0,N 43° 47.7441',43,47.7441,W 120° 39.0949',120,39.0949
65524,16,65530,63500,11,65456,0,0,0,,,,0,0,0,,,,86718,4347.7441,12039.0949,0,N 43° 47.7441',43,47.7441,W 120° 39.0949',120,39.0949
27,14,65533,63500,34,65431,0,0,0,,,,0,0,0,,,,86713,4347.7441,12039.0949,0,N 43° 47.7441',43,47.7441,W 120° 39.0949',120,39.0949
65520,11,65529,63503,28,65445,0,0,0,,,,0,0,0,,,,86718,4347.7441,12039.0948,0,N 43° 47.7441',43,47.7441,W 120° 39.0948',120,39.0948
20,8,65531,63497,23,65444,0,0,0,,,,0,0,0,,,,86721,4347.7441,12039.0948,0,N 43° 47.7441',43,47.7441,W 120° 39.0948',120,39.0948
4,13,65531,63499,19,65455,0,0,0,,,,0,0,0,,,,86714,4347.744,12039.0947,0,N 43° 47.7440',43,47.744,W 120° 39.0947',120,39.0947
3,17,65532,63495,27,65433,0,0,0,,,,0,0,0,,,,86717,4347.7441,12039.0947,0,N 43° 47.7441',43,47.7441,W 120° 39.0947',120,39.0947
4,15,65532,63499,16,65442,0,0,0,,,,0,0,0,,,,86721,4347.7441,12039.0946,0,N 43° 47.7441',43,47.7441,W 120° 39.0946',120,39.0946
65514,13,65529,63494,25,65420,0,0,0,,,,0,0,0,,,,86721,4347.744,12039.0945,0,N 43° 47.7440',43,47.744,W 120° 39.0945',120,39.0945
5,14,65531,63495,23,65453,0,0,0,,,,0,0,0,,,,86722,4347.7441,12039.0945,0,N 43° 47.7441',43,47.7441,W 120° 39.0945',120,39.0945
65525,18,65533,63496,16,65456,0,0,0,,,,0,0,0,,,,86721,4347.7441,12039.0945,0,N 43° 47.7441',43,47.7441,W 120° 39.0945',120,39.0945
65535,14,65530,63493,28,65460,0,0,0,,,,0,0,0,,,,86724,4347.7441,12039.0944,0,N 43° 47.7441',43,47.7441,W 120° 39.0944',120,39.0944
65526,12,65529,63508,11,65429,0,0,0,,,,0,0,0,,,,86723,4347.7441,12039.0943,0,N 43° 47.7441',43,47.7441,W 120° 39.0943',120,39.0943
65507,16,65528,63495,10,65438,0,0,0,,,,0,0,0,,,,86726,4347.7441,12039.0943,0,N 43° 47.7441',43,47.7441,W 120° 39.0943',120,39.0943
65512,14,65530,63499,11,65452,0,0,0,,,,0,0,0,,,,86727,4347.7441,12039.0943,0,N 43° 47.7441',43,47.7441,W 120° 39.0943',120,39.0943
9,14,65528,63494,23,65453,0,0,0,,,,0,0,0,,,,86727,4347.7442,12039.0942,0,N 43° 47.7442',43,47.7442,W 120° 39.0942',120,39.0942
65522,11,65532,63490,11,65441,0,0,0,,,,0,0,0,,,,86730,4347.7442,12039.0942,0,N 43° 47.7442',43,47.7442,W 120° 39.0942',120,39.0942
5,14,65533,63492,10,65454,0,0,0,,,,0,0,0,,,,86724,4347.7442,12039.0942,0,N 43° 47.7442',43,47.7442,W 120° 39.0942',120,39.0942
16,14,65532,63493,22,65443,0,0,0,,,,0,0,0,,,,86729,4347.7442,12039.0942,0,N 43° 47.7442',43,47.7442,W 120° 39.0942',120,39.0942
65524,16,65531,63493,21,65446,0,0,0,,,,0,0,0,,,,86720,4347.7442,12039.0942,0,N 43° 47.7442',43,47.7442,W 120° 39.0942',120,39.0942
65515,15,65532,63500,20,65441,0,0,0,,,,0,0,0,,,,86727,4347.7442,12039.0942,0,N 43° 47.7442',43,47.7442,W 120° 39.0942',120,39.0942
10,15,65531,63491,35,65451,0,0,0,,,,0,0,0,,,,86729,4347.7442,12039.0942,0,N 43° 47.7442',43,47.7442,W 120° 39.0942',120,39.0942
65513,14,65533,63497,18,65454,0,0,0,,,,0,0,0,,,,86724,4347.7442,12039.0942,0,N 43° 47.7442',43,47.7442,W 120° 39.0942',120,39.0942
4,15,65532,63499,7,65471,0,0,0,,,,0,0,0,,,,86720,4347.7442,12039.0943,0,N 43° 47.7442',43,47.7442,W 120° 39.0943',120,39.0943
65527,13,65527,63502,19,65435,0,0,0,,,,0,0,0,,,,86723,4347.7443,12039.0943,0,N 43° 47.7443',43,47.7443,W 120° 39.0943',120,39.0943
65512,9,65531,63496,24,65448,0,0,0,,,,0,0,0,,,,86720,4347.7443,12039.0943,0,N 43° 47.7443',43,47.7443,W 120° 39.0943',120,39.0943
37,11,65533,63502,65530,65449,0,0,0,,,,0,0,0,,,,86725,4347.7443,12039.0943,0,N 43° 47.7443',43,47.7443,W 120° 39.0943',120,39.0943
25,14,65532,63491,26,65438,0,0,0,,,,0,0,0,,,,86724,4347.7443,12039.0943,0,N 43° 47.7443',43,47.7443,W 120° 39.0943',120,39.0943
65477,9,65533,63499,17,65442,0,0,0,,,,0,0,0,,,,86727,4347.7443,12039.0943,0,N 43° 47.7443',43,47.7443,W 120° 39.0943',120,39.0943
11,12,65529,63495,15,65461,0,0,0,,,,0,0,0,,,,86730,4347.7443,12039.0943,0,N 43° 47.7443',43,47.7443,W 120° 39.0943',120,39.0943
65514,14,65530,63502,9,65430,0,0,0,,,,0,0,0,,,,86728,4347.7443,12039.0943,0,N 43° 47.7443',43,47.7443,W 120° 39.0943',120,39.0943
65529,12,65531,63494,11,65456,0,0,0,,,,0,0,0,,,,86723,4347.7443,12039.0943,0,N 43° 47.7443',43,47.7443,W 120° 39.0943',120,39.0943
65527,12,65533,63493,30,65457,0,0,0,,,,0,0,0,,,,86726,4347.7444,12039.0943,0,N 43° 47.7444',43,47.7444,W 120° 39.0943',120,39.0943
65520,11,65532,63488,3,65455,0,0,0,,,,0,0,0,,,,86724,4347.7443,12039.0943,0,N 43° 47.7443',43,47.7443,W 120° 39.0943',120,39.0943
65529,11,65532,63498,18,65408,0,0,0,,,,0,0,0,,,,86723,4347.7443,12039.0943,0,N 43° 47.7443',43,47.7443,W 120° 39.0943',120,39.0943
65520,16,65531,63489,27,65420,0,0,0,,,,0,0,0,,,,86722,4347.7443,12039.0943,0,N 43° 47.7443',43,47.7443,W 120° 39.0943',120,39.0943
65477,13,65530,63499,15,65454,0,0,0,,,,0,0,0,,,,86725,4347.7442,12039.0943,0,N 43° 47.7442',43,47.7442,W 120° 39.0943',120,39.0943
1,16,65531,63496,17,65484,0,0,0,,,,0,0,0,,,,86726,4347.7442,12039.0943,0,N 43° 47.7442',43,47.7442,W 120° 39.0943',120,39.0943
65523,17,65531,63499,21,65454,0,0,0,,,,0,0,0,,,,86723,4347.7442,12039.0942,0,N 43° 47.7442',43,47.7442,W 120° 39.0942',120,39.0942
6,14,65533,63493,7,65448,0,0,0,,,,0,0,0,,,,86722,4347.7442,12039.0942,0,N 43° 47.7442',43,47.7442,W 120° 39.0942',120,39.0942
65527,13,65533,63499,18,65444,0,0,0,,,,0,0,0,,,,86724,4347.7441,12039.0942,0,N 43° 47.7441',43,47.7441,W 120° 39.0942',120,39.0942
65533,15,65530,63493,14,65448,0,0,0,,,,0,0,0,,,,86723,4347.7441,12039.0942,0,N 43° 47.7441',43,47.7441,W 120° 39.0942',120,39.0942
65535,8,65528,63497,28,65433,0,0,0,,,,0,0,0,,,,86725,4347.7441,12039.0942,0,N 43° 47.7441',43,47.7441,W 120° 39.0942',120,39.0942
65526,7,65531,63495,14,65441,0,0,0,,,,0,0,0,,,,86723,4347.7441,12039.0942,0,N 43° 47.7441',43,47.7441,W 120° 39.0942',120,39.0942
65491,12,65533,63487,13,65439,0,0,0,,,,0,0,0,,,,86723,4347.744,12039.0942,0,N 43° 47.7440',43,47.744,W 120° 39.0942',120,39.0942
65533,16,65533,63490,5,65464,0,0,0,,,,0,0,0,,,,86722,4347.744,12039.0941,0,N 43° 47.7440',43,47.744,W 120° 39.0941',120,39.0941
65523,10,65530,63497,24,65458,0,0,0,,,,0,0,0,,,,86721,4347.744,12039.0941,0,N 43° 47.7440',43,47.744,W 120° 39.0941',120,39.0941
65532,13,65532,63494,14,65461,0,0,0,,,,0,0,0,,,,86726,4347.744,12039.0941,0,N 43° 47.7440',43,47.744,W 120° 39.0941',120,39.0941
5,12,65531,63503,26,65424,0,0,0,,,,0,0,0,,,,86721,4347.7439,12039.0941,0,N 43° 47.7439',43,47.7439,W 120° 39.0941',120,39.0941
0,14,65534,63502,15,65410,0,0,0,,,,0,0,0,,,,86723,4347.7439,12039.0941,0,N 43° 47.7439',43,47.7439,W 120° 39.0941',120,39.0941
65501,11,65530,63511,29,65435,0,0,0,,,,0,0,0,,,,86719,4347.7438,12039.0941,0,N 43° 47.7438',43,47.7438,W 120° 39.0941',120,39.0941
65533,11,65529,63501,5,65477,0,0,0,,,,0,0,0,,,,86721,4347.7438,12039.0942,0,N 43° 47.7438',43,47.7438,W 120° 39.0942',120,39.0942
14,11,65531,63492,29,65462,0,0,0,,,,0,0,0,,,,86719,4347.7437,12039.0942,0,N 43° 47.7437',43,47.7437,W 120° 39.0942',120,39.0942
65505,15,65535,63483,65529,65459,0,0,0,,,,0,0,0,,,,86718,4347.7437,12039.0942,0,N 43° 47.7437',43,47.7437,W 120° 39.0942',120,39.0942
65531,16,65532,63492,13,65482,0,0,0,,,,0,0,0,,,,86718,4347.7436,12039.0943,0,N 43° 47.7436',43,47.7436,W 120° 39.0943',120,39.0943
65517,14,65533,63488,8,65451,0,0,0,,,,0,0,0,,,,86722,4347.7435,12039.0943,0,N 43° 47.7435',43,47.7435,W 120° 39.0943',120,39.0943
2,19,65530,63487,65530,65495,0,0,0,,,,0,0,0,,,,86720,4347.7435,12039.0943,0,N 43° 47.7435',43,47.7435,W 120° 39.0943',120,39.0943
65523,12,65531,63497,16,65438,0,0,0,,,,0,0,0,,,,86722,4347.7435,12039.0943,0,N 43° 47.7435',43,47.7435,W 120° 39.0943',120,39.0943
65525,9,65531,63493,34,65461,0,0,0,,,,0,0,0,,,,86723,4347.7435,12039.0943,0,N 43° 47.7435',43,47.7435,W 120° 39.0943',120,39.0943
65530,14,65533,63487,14,65468,0,0,0,,,,0,0,0,,,,86719,4347.7433,12039.0942,0,N 43° 47.7433',43,47.7433,W 120° 39.0942',120,39.0942
8,14,65531,63497,65533,65474,0,0,0,,,,0,0,0,,,,86723,4347.7433,12039.0942,0,N 43° 47.7433',43,47.7433,W 120° 39.0942',120,39.0942
65505,13,65530,63499,2,65445,0,0,0,,,,0,0,0,,,,86722,4347.7432,12039.0942,0,N 43° 47.7432',43,47.7432,W 120° 39.0942',120,39.0942
65514,12,65530,63494,65528,65451,0,0,0,,,,0,0,0,,,,86725,4347.7431,12039.0943,0,N 43° 47.7431',43,47.7431,W 120° 39.0943',120,39.0943
2,15,65531,63496,17,65440,0,0,0,,,,0,0,0,,,,86721,4347.7431,12039.0943,0,N 43° 47.7431',43,47.7431,W 120° 39.0943',120,39.0943
65488,15,65529,63499,6,65405,0,0,0,,,,0,0,0,,,,86714,4347.743,12039.0944,0,N 43° 47.7430',43,47.743,W 120° 39.0944',120,39.0944
65501,9,65531,63501,2,65485,0,0,0,,,,0,0,0,,,,86721,4347.7429,12039.0944,0,N 43° 47.7429',43,47.7429,W 120° 39.0944',120,39.0944
18,6,65529,63499,45,65447,0,0,0,,,,0,0,0,,,,86721,4347.7428,12039.0945,0,N 43° 47.7428',43,47.7428,W 120° 39.0945',120,39.0945
14,9,65528,63490,8,65481,0,0,0,,,,0,0,0,,,,86723,4347.7428,12039.0945,0,N 43° 47.7428',43,47.7428,W 120° 39.0945',120,39.0945
48,7,65531,63493,31,65453,0,0,0,,,,0,0,0,,,,86716,4347.7427,12039.0946,0,N 43° 47.7427',43,47.7427,W 120° 39.0946',120,39.0946
65484,22,65533,63492,4,65447,0,0,0,,,,0,0,0,,,,86715,4347.7427,12039.0946,0,N 43° 47.7427',43,47.7427,W 120° 39.0946',120,39.0946
65526,14,65530,63496,14,65489,0,0,0,,,,0,0,0,,,,86717,4347.7426,12039.0947,0,N 43° 47.7426',43,47.7426,W 120° 39.0947',120,39.0947
